,target,id,text
762,SEE,1450884797774053379,"@Audit50States @LadyOfTheOcean1 @TP_UKMingeLane @LisaNicholo @misshellca @Aimhighffw @JackWhoElse @MarkHoliday17 @goodtroubless @LanyJennifer @EthanolFree90 @MrChingonE @Saline_tRick @jerbear714 @Sinner_Lilith @PhilipEMSkinne1 @jdd2169 @MrManly12 @snojustice1 @OnDaRight1 @atumpkins11 @22CB22CB @BombsJen @topleveltroll3 @waywardmegan15 @TreatHunterDog @ThePoorMan95 @DaOG_Gritz @ms_julialee @AnaSsassin_ @catsequalneko @giddy_bunny @NinishNinja @MistressRedWasp @Viper169a @Synyster63 @BsSlayah @Flattielover @Sembrouthes @SuP3rK @BlackCa28867722 @shavqv @sammyhas9lives @2tall2fall4it @Dwight89925917 @WokeSolarPanels @instinctnaturel @Ronnie__Lacy @CDDarmm @TeekeeMon I wasn’t around then. Def. horrible. As an outsider what I see is the whole FQcked up issue with your lot. That you think you should use such tactics bc you suspected someone was being deceptive. Everything is always so dirty, hateful, and paranoid so ofc you do terrible things."
763,SEE,1450884797623066631,"RT @Pearl_Duah: Sigh. I have always been one for staying in Ghana (personally) cos you know 'HOME' but everyday, when I come on here and se…"
764,SEE,1450884797526577155,"I see people learn a language and then the question is ""How do I use it for X?"" In my scripting classes, I teach it in context to how they would use it so they leave each class with a script they could use at their internship or their home computers."
765,SEE,1450884797509746689,"RT @strawbeari_VT: 🍓DEBUT ANNOUCMENT 🍓   I am SO pleased to announce my DEBUT STREAM! I hope to see you there to celebrate, chat &amp; play gam…"
766,SEE,1450884797493137413,@midwitnormie @Howlingmutant0 @BLCKD_COM_PILLD because your followers only see your replies if they follow both the people in the exchange and no one follows both of us and the few that do don't care because it's a boring exchange
767,SEE,1450884797249859589,"RT @wordglass: The entire ""vampires can't see themselves in the mirror"" thing was supposed to be because silver was used in older mirrors.…"
768,SEE,1450884797241466884,RT @jjklve_: jungkook whispering to joon to see if it was okay to say something about the concert https://t.co/KEVZltCnGb
769,SEE,1450884797203681286,@LooseyG28889691 @tito_mboweni I see jellyfish stew loading now. Gonna be fun watching him try to fillet one. 🤕
770,SEE,1450884797035945987,"RT @thisismaneskin: See you on October 27th at The Bowery, NY, and on November 1st at The Roxy, LA 🖤  Tickets sale starting tomorrow: https…"
771,SEE,1450884796985524233,RT @atiny_for_ateez: See you in 30 mins on scener! I'll try to manage 3 hours like yesterday ☺️  #scenerwithAteez #ATEEZ #에이티즈 #エイティーズ @ATE…
772,SEE,1450884796981207042,RT @ohhinayat: @ImakeCoolMusic I am hoping for the same. Let's see what happens.  VIEWERS DEMAND DONAL #DonalBisht
773,SEE,1450884796947722240,can’t fucking believe i’m going to see caroline polachek next week…i’m going FERAL
774,SEE,1450884796918472707,"RT @thisismaneskin: See you on October 27th at The Bowery, NY, and on November 1st at The Roxy, LA 🖤  Tickets sale starting tomorrow: https…"
775,SEE,1450884796687663106,"RT @BTStranslation_: 🐹 *reading comments* 👤 namjoon is cute 🐨 ❤️ 👤 if you see this, grab your ears BTS: *grabs ears* 🐿️ ohhh Jin OST 🐨 oh t…"
776,SEE,1450884796679344136,@dogavic @ShelaghFogarty @GylesB1 @BBCBreakfast @OldieMagazine If you are going to criticize The Queen for BP's punctuation (although I see no errors) I suggest you first learn the difference between 'been' and 'being'.
777,SEE,1450884796444561416,"RT @ThegirlJT: I don’t see no real shape or art, just ugly bulky crusty nails, cuticles &amp; blurry stones! :("
778,SEE,1450884796394229760,@Angelic_2afault @jodi_limes @crismiller12 Some people can’t see what’s right in front of them.
779,SEE,1450884796318564360,RT @thrccracha: really love to see other artists featuring changbin on their song https://t.co/9S1UU2lDtb
780,SEE,1450884796301787146,RT @Starlight_Ooyah: Hongjoong: You want to see Yeosang's rabbit? It's still here. https://t.co/0cWizdxvPv
781,SEE,1450884796184416263,"@Infinitestyle18 Dude, I absolutely love it.  Honestly needa keep goin broskii, love to see it :D"
782,SEE,1450884796121591809,"RT @Blenderknight: Her whistle is big, I know, but she can fit bigger things in there, see? https://t.co/ySp9SwdQ0y https://t.co/tkiSboAW2J"
783,SEE,1450884796083806215,I’m going to have lunch before I see the movie. — at Crawford's Corner Deli.
784,SEE,1450884796016648194,RT @NiguelMiranda: I enjoyed every inch of this Daddy's cock 🍆💦👅 Do you want to see him sink it?     V I D E O  A V A I L A B L E         S…
785,SEE,1450884795924422661,wanna see global torrent traffic at 500% let's go https://t.co/KNR2WLAlCO
786,SEE,1450884795924353033,RT @reviews_critic: Click here to see our review on the MSI B350 Gaming Pro Carbon (AM4): https://t.co/4U52d0DXex  @BlazedRTs @SGH_RTs @Ret…
787,SEE,1450884795924303872,RT @iconloey: i see people bringing back blonde undercut chanyeol so i'll just put this here 😌 https://t.co/UdciCUSfim
788,SEE,1450884795869892613,"RT @thisismaneskin: See you on October 27th at The Bowery, NY, and on November 1st at The Roxy, LA 🖤  Tickets sale starting tomorrow: https…"
789,SEE,1450884795840483328,RT @mrbluesky99: Sajid Javid said earlier this month that the cabinet didn't need to wear masks in closed meetings because they weren't str…
790,SEE,1450884795764985867,@Lucieluc137 @opensea That’s dope! Can’t wait to see more
791,SEE,1450884795580420101,"RT @kaylahosen: i don’t see nobody but me, who I’m gon lose too? 🥱 https://t.co/ojefF9s41e"
792,SEE,1450884795546832900,RT @resaalfny: GIVEAWAY Rp100.000 | $7 | PHP  — rt &amp; like my last likes (see pict)  — rt this tweet  end 180mins. https://t.co/TCes3EjclX
793,SEE,1450884795483967492,RT @AuschwitzMuseum: Learn about the tragic fate of children Auschwitz.   See our online lesson: https://t.co/GQq6fgU9sZ &amp; Listen to our po…
794,SEE,1450884795421106179,@nick_edinburgh One important level up from typical 2FA securities. This additional three factor authentication means greater security and more peace of mind. See what goes into it exactly by reading more here: https://t.co/WTzRLFzCU0
795,SEE,1450884795416911882,can  i see it https://t.co/2uZMMvyfQn
796,SEE,1450884795228164106,Catering Assistant wanted @AtalianServest in Carlton  See: https://t.co/1DGIpLZWgd  #BarnsleyJobs #HospitalityJobs https://t.co/Mklfw6Kbm4
797,SEE,1450884795165204481,RT @the_beardedsina: 20-10-2020  This is a picture of Bullet that we removed from the Chest of an #EndSARS protester who was shot  Luckily…
798,SEE,1450884794989092864,This is our proper first XI. Tuchel wants to see what we can do. https://t.co/Ft0FD3gVI1
799,SEE,1450884794984943618,RT @CarolineLucas: NHS staff don't want to be told they've performed with *distinction* @sajidjavid   They want to see the Government take…
800,SEE,1450884794842329088,"RT @thisismaneskin: See you on October 27th at The Bowery, NY, and on November 1st at The Roxy, LA 🖤  Tickets sale starting tomorrow: https…"
801,SEE,1450884794812821506,RT @SSWorks: It’s really simple: Seniors deserve to eat without pain and see and hear their loved ones. We deserve to go to the pharmacy an…
802,SEE,1450884794750017546,RT @PaddyDiver4: This Wed children from schools across Donegal will be convening outside Leinster House at 11:30am to deliver personal lett…
803,SEE,1450884794653437952,RT @OliviaHere79: Retweet if you’re hooked and would like to see more 🤗 https://t.co/ZoOpcRYAAS
804,SEE,1450884794557079554,RT @mentalist420: those who have Eyes will see https://t.co/0LfOQMjNa5
805,SEE,1450884794544443410,@Bandit_Morgan Yeah bandit. I can see that you both are so happy 💙🐾
806,SEE,1450884794062151680,"RT @drbonnyhills: In the month of October 2020, my friend was murdered at Dutse Alhaji in Abuja, by the sponsored hoodlums. He was murdered…"
